index,Title,URL,IMDB_Rating,Number_of_votes,Runtime,Genre,MPAA/TV_Rating,Metascore,Country,Language,Release_Date,Month,Year,Decade,RT_critic,RT_critic_votes,RT_audience,RT_audience_votes,Foreign Language,Foreign Production,Action,Adventure,Animation,Biography,Comedy,Crime,Drama,Family,Fantasy,History,Horror,Music,Musical,Mystery,Romance,Sci_Fi,Sport,Thriller,War,Western,Afghanistan,Albania,Algeria,Argentina,Aruba,Australia,Austria,Bahamas,Belarus,Belgium,Bhutan,Bosnia and Herzegovina,Brazil,Bulgaria,Cambodia,Canada,Chile,China,Colombia,Croatia,Czech Republic,Denmark,Egypt,Estonia,Ethiopia,Federal Republic of Yugoslavia,Finland,France,Georgia,Germany,Greece,Guatemala,Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Ireland,Israel,Italy,Japan,Kazakhstan,Kenya,Lithuania,Luxembourg,Malaysia,Malta,Mauritania,Mexico,Netherlands,New Zealand,Nigeria,Norway,Pakistan,Palestine,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Romania,Russia,Saudi Arabia,Senegal,Serbia,Singapore,Slovakia,South Africa,South Korea,Soviet Union,Spain,Sweden,Switzerland,Taiwan,Thailand,Tunisia,Turkey,UK,USA,Ukraine,United Arab Emirates,Uruguay,Venezuela,Vietnam,West Germany,Yugoslavia,Primary_Genre
5377,The Forbidden Room,https://www.imdb.com/title/tt3066630/,61.0,2874,130.0,"['Comedy', 'Mystery']",Not Rated,83.0,Canada,['English'],2015-11-12,11,2015,2010,96.0,67.0,50.0,2406.0,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Comedy
5414,The Overnight,https://www.imdb.com/title/tt3844362/,61.0,15582,79.0,"['Comedy', 'Mystery']",R,65.0,USA,"['English', 'French']",2015-06-19,6,2015,2010,83.0,130.0,54.0,10068.0,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,Comedy
5422,Strangerland,https://www.imdb.com/title/tt2325977/,52.0,8533,112.0,"['Drama', 'Mystery', 'Thriller']",R,42.0,Ireland,['English'],2015-07-10,7,2015,2010,41.0,68.0,23.0,836.0,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Drama
5489,Ex Machina,https://www.imdb.com/title/tt0470752/,77.0,459328,108.0,"['Drama', 'Mystery', 'Sci_Fi']",R,78.0,UK,['English'],2015-04-24,4,2015,2010,92.0,273.0,86.0,72943.0,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,Drama
5490,Amnesiac,https://www.imdb.com/title/tt2837336/,43.0,3418,90.0,"['Drama', 'Horror', 'Mystery']",,33.0,USA,['English'],2015-11-12,11,2015,2010,,,0.0,13.0,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,Drama
5540,Poker Night,https://www.imdb.com/title/tt2548208/,63.0,7723,104.0,"['Crime', 'Mystery', 'Thriller']",TV-14,35.0,Canada,['English'],2014-11-20,11,2014,2010,50.0,10.0,42.0,271.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Crime
5572,Jessabelle,https://www.imdb.com/title/tt2300975/,54.0,21972,90.0,"['Drama', 'Horror', 'Mystery']",PG-13,37.0,USA,['English'],2014-11-07,11,2014,2010,28.0,36.0,30.0,13008.0,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,Drama
5599,Ouija,https://www.imdb.com/title/tt1204977/,45.0,46639,89.0,"['Horror', 'Mystery', 'Thriller']",PG-13,38.0,USA,['English'],2014-10-24,10,2014,2010,,,43.0,185.0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,Horror
5613,The Sisterhood of Night,https://www.imdb.com/title/tt1015471/,62.0,1983,104.0,"['Drama', 'Mystery', 'Thriller']",PG-13,60.0,USA,['English'],2014-10-18,10,2014,2010,80.0,20.0,65.0,576.0,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,Drama
5615,Dig Two Graves,https://www.imdb.com/title/tt2633076/,57.0,2926,85.0,"['Drama', 'Horror', 'Mystery']",,67.0,USA,['English'],2017-03-24,3,2017,2010,71.0,28.0,39.0,616.0,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,Drama
5631,The Loft,https://www.imdb.com/title/tt1850397/,63.0,50470,108.0,"['Mystery', 'Romance', 'Thriller']",R,24.0,Belgium,['English'],2015-01-30,1,2015,2010,14.0,42.0,37.0,15273.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Mystery
5682,Annabelle,https://www.imdb.com/title/tt3322940/,54.0,136097,99.0,"['Horror', 'Mystery', 'Thriller']",R,37.0,USA,['English'],2014-10-03,10,2014,2010,29.0,132.0,36.0,49458.0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,Horror
5699,Gone Girl,https://www.imdb.com/title/tt2267998/,81.0,827177,149.0,"['Drama', 'Mystery', 'Thriller']",R,79.0,USA,['English'],2014-10-03,10,2014,2010,87.0,358.0,87.0,128206.0,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,Drama
5712,The Town That Dreaded Sundown,https://www.imdb.com/title/tt2561546/,56.0,13137,86.0,"['Horror', 'Mystery', 'Thriller']",R,47.0,USA,['English'],2014-10-17,10,2014,2010,66.0,29.0,40.0,3430.0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,Horror
